Timestamp,Valor,Medicao,Grandeza
2025-05-16 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-16 19:00:00,2980,Contratado de Ponta,Demanda
2025-05-16 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-16 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-16 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-16 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-16 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-16 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-16 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-16 19:00:00,2980,Contratado de Ponta,Demanda
2025-05-16 19:00:00,2980,Contratado de Ponta,Demanda
2025-05-16 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-16 19:06:11,158.4,Consumo Reativo,Consumo
2025-05-16 19:06:11,633.599,Demanda Reativa,Demanda
2025-05-16 19:11:11,451.679,Consumo ativo de Ponta,Consumo
2025-05-16 19:11:11,1806.716,Demanda ativa de Ponta,Demanda
2025-05-16 19:20:54,156.48,Consumo Reativo,Consumo
2025-05-16 19:20:54,625.919,Demanda Reativa,Demanda
2025-05-16 19:25:54,450.959,Consumo ativo de Ponta,Consumo
2025-05-16 19:25:54,1803.836,Demanda ativa de Ponta,Demanda
2025-05-16 19:35:55,159.48,Consumo Reativo,Consumo
2025-05-16 19:35:55,637.919,Demanda Reativa,Demanda
2025-05-16 19:40:55,1819.676,Demanda ativa de Ponta,Demanda
2025-05-16 19:40:55,454.919,Consumo ativo de Ponta,Consumo
2025-05-16 19:50:55,157.44,Consumo Reativo,Consumo
2025-05-16 19:50:55,629.759,Demanda Reativa,Demanda
2025-05-16 19:55:55,1811.996,Demanda ativa de Ponta,Demanda
2025-05-16 19:55:55,452.999,Consumo ativo de Ponta,Consumo
2025-05-16 20:00:00,2980,Contratado de Ponta,Demanda
2025-05-16 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-16 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-16 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-16 20:00:00,2980,Contratado de Ponta,Demanda
2025-05-16 20:00:00,2980,Contratado de Ponta,Demanda
2025-05-16 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-16 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-16 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-16 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-16 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-16 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-16 20:05:54,162.48,Consumo Reativo,Consumo
2025-05-16 20:05:54,649.919,Demanda Reativa,Demanda
2025-05-16 20:10:54,1850.876,Demanda ativa de Ponta,Demanda
2025-05-16 20:10:54,462.719,Consumo ativo de Ponta,Consumo
2025-05-16 20:20:54,165,Consumo Reativo,Consumo
2025-05-16 20:20:54,659.999,Demanda Reativa,Demanda
2025-05-16 20:25:54,460.439,Consumo ativo de Ponta,Consumo
2025-05-16 20:25:54,1841.756,Demanda ativa de Ponta,Demanda
2025-05-16 20:35:54,162,Consumo Reativo,Consumo
2025-05-16 20:35:54,647.999,Demanda Reativa,Demanda
2025-05-16 20:40:54,1810.556,Demanda ativa de Ponta,Demanda
2025-05-16 20:40:54,452.639,Consumo ativo de Ponta,Consumo
2025-05-16 20:50:54,621.599,Demanda Reativa,Demanda
2025-05-16 20:50:54,155.4,Consumo Reativo,Consumo
2025-05-16 20:55:54,1796.636,Demanda ativa de Ponta,Demanda
2025-05-16 20:55:54,449.159,Consumo ativo de Ponta,Consumo
2025-05-16 21:00:00,2980,Contratado de Ponta,Demanda
2025-05-16 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-16 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-16 21:00:00,2980,Contratado de Ponta,Demanda
2025-05-16 21:00:00,2980,Contratado de Ponta,Demanda
2025-05-16 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-16 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-16 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-16 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-16 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-16 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-16 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-16 21:05:53,145.92,Consumo Reativo,Consumo
2025-05-16 21:05:53,583.679,Demanda Reativa,Demanda
2025-05-16 21:10:53,1722.716,Demanda ativa de Ponta,Demanda
2025-05-16 21:10:53,430.679,Consumo ativo de Ponta,Consumo
2025-05-16 21:20:56,145.44,Consumo Reativo,Consumo
2025-05-16 21:20:56,581.759,Demanda Reativa,Demanda
2025-05-16 21:25:56,427.439,Consumo ativo Fora de Ponta,Consumo
2025-05-16 21:25:56,1709.756,Demanda ativa Fora de Ponta,Demanda
2025-05-16 21:35:56,565.919,Demanda Reativa,Demanda
2025-05-16 21:35:56,141.48,Consumo Reativo,Consumo
2025-05-16 21:40:56,1703.996,Demanda ativa Fora de Ponta,Demanda
2025-05-16 21:40:56,425.999,Consumo ativo Fora de Ponta,Consumo
2025-05-16 21:50:54,591.839,Demanda Reativa,Demanda
2025-05-16 21:50:54,147.96,Consumo Reativo,Consumo
2025-05-16 21:55:54,420.479,Consumo ativo Fora de Ponta,Consumo
2025-05-16 21:55:54,1681.916,Demanda ativa Fora de Ponta,Demanda
2025-05-16 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-16 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-16 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-16 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-16 22:00:00,2980,Contratado de Ponta,Demanda
2025-05-16 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-16 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-16 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-16 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-16 22:00:00,2980,Contratado de Ponta,Demanda
2025-05-16 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-16 22:00:00,2980,Contratado de Ponta,Demanda
2025-05-16 22:05:55,141.48,Consumo Reativo,Consumo
2025-05-16 22:05:55,565.919,Demanda Reativa,Demanda
2025-05-16 22:10:55,383.639,Consumo ativo Fora de Ponta,Consumo
2025-05-16 22:10:55,1534.557,Demanda ativa Fora de Ponta,Demanda
2025-05-16 22:20:55,108.48,Consumo Reativo,Consumo
2025-05-16 22:20:55,433.919,Demanda Reativa,Demanda
2025-05-16 22:25:55,287.399,Consumo ativo Fora de Ponta,Consumo
2025-05-16 22:25:55,1149.598,Demanda ativa Fora de Ponta,Demanda
2025-05-16 22:35:54,91.44,Consumo Reativo,Consumo
2025-05-16 22:35:54,365.759,Demanda Reativa,Demanda
2025-05-16 22:40:54,977.758,Demanda ativa Fora de Ponta,Demanda
2025-05-16 22:40:54,244.439,Consumo ativo Fora de Ponta,Consumo
2025-05-16 22:50:56,353.759,Demanda Reativa,Demanda
2025-05-16 22:50:56,88.44,Consumo Reativo,Consumo
2025-05-16 22:55:56,920.638,Demanda ativa Fora de Ponta,Demanda
2025-05-16 22:55:56,230.16,Consumo ativo Fora de Ponta,Consumo
2025-05-16 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-16 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-16 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-16 23:00:00,2980,Contratado de Ponta,Demanda
2025-05-16 23:00:00,2980,Contratado de Ponta,Demanda
2025-05-16 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-16 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-16 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-16 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-16 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-16 23:00:00,2980,Contratado de Ponta,Demanda
2025-05-16 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-16 23:05:54,77.4,Consumo Reativo,Consumo
2025-05-16 23:05:54,309.599,Demanda Reativa,Demanda
2025-05-16 23:10:54,213.24,Consumo ativo Fora de Ponta,Consumo
2025-05-16 23:10:54,852.958,Demanda ativa Fora de Ponta,Demanda
2025-05-16 23:20:53,267.839,Demanda Reativa,Demanda
2025-05-16 23:20:53,66.96,Consumo Reativo,Consumo
2025-05-16 23:25:53,803.998,Demanda ativa Fora de Ponta,Demanda
2025-05-16 23:25:53,201,Consumo ativo Fora de Ponta,Consumo
2025-05-16 23:35:55,118.92,Consumo Reativo,Consumo
2025-05-16 23:35:55,475.679,Demanda Reativa,Demanda
2025-05-16 23:40:55,338.159,Consumo ativo Fora de Ponta,Consumo
2025-05-16 23:40:55,1352.637,Demanda ativa Fora de Ponta,Demanda
2025-05-16 23:50:55,529.919,Demanda Reativa,Demanda
2025-05-16 23:50:55,132.48,Consumo Reativo,Consumo
2025-05-16 23:55:55,1513.917,Demanda ativa Fora de Ponta,Demanda
2025-05-16 23:55:55,378.479,Consumo ativo Fora de Ponta,Consumo
2025-05-17 00:00:00,0,Contratada fora de Ponta,Demanda
2025-05-17 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-17 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-17 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-17 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-17 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-17 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-17 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-17 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-17 00:00:00,2980,Contratado de Ponta,Demanda
2025-05-17 00:00:00,0,Tolerância Contratado fora de Ponta,Demanda
2025-05-17 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-17 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-17 00:00:00,0,Tolerância Contratado de Ponta,Demanda
2025-05-17 00:00:00,2980,Contratado de Ponta,Demanda
2025-05-17 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-17 00:00:00,0,Contratado de Ponta,Demanda
2025-05-17 00:00:00,2980,Contratado de Ponta,Demanda
2025-05-17 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-17 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-17 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-17 00:00:00,2980,Contratado de Ponta,Demanda
2025-05-17 00:00:00,2980,Contratado de Ponta,Demanda
2025-05-17 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-17 00:05:55,521.759,Demanda Reativa,Demanda
2025-05-17 00:05:55,130.44,Consumo Reativo,Consumo
2025-05-17 00:10:55,374.159,Consumo ativo Fora de Ponta,Consumo
2025-05-17 00:10:55,1496.637,Demanda ativa Fora de Ponta,Demanda
2025-05-17 00:20:55,0,Consumo Reativo,Consumo
2025-05-17 00:20:55,0,Consumo Reativo Capacitivo,Consumo
2025-05-17 00:20:55,0,Demanda Reativa,Demanda
2025-05-17 00:20:55,0,Demanda Reativa Capacitiva,Demanda
2025-05-17 00:25:55,1468.797,Demanda ativa Fora de Ponta,Demanda
2025-05-17 00:25:55,367.199,Consumo ativo Fora de Ponta,Consumo
2025-05-17 00:35:55,0,Demanda Reativa Capacitiva,Demanda
2025-05-17 00:35:55,0,Demanda Reativa,Demanda
2025-05-17 00:35:55,0,Consumo Reativo Capacitivo,Consumo
2025-05-17 00:35:55,0,Consumo Reativo,Consumo
2025-05-17 00:40:55,363.959,Consumo ativo Fora de Ponta,Consumo
2025-05-17 00:40:55,1455.837,Demanda ativa Fora de Ponta,Demanda
2025-05-17 00:50:55,0,Demanda Reativa,Demanda
2025-05-17 00:50:55,0,Demanda Reativa Capacitiva,Demanda
2025-05-17 00:50:55,0,Consumo Reativo,Consumo
2025-05-17 00:50:55,0,Consumo Reativo Capacitivo,Consumo
2025-05-17 00:55:55,349.679,Consumo ativo Fora de Ponta,Consumo
2025-05-17 00:55:55,1398.717,Demanda ativa Fora de Ponta,Demanda
2025-05-17 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-17 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-17 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-17 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-17 01:00:00,2980,Contratado de Ponta,Demanda
2025-05-17 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-17 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-17 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-17 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-17 01:00:00,2980,Contratado de Ponta,Demanda
2025-05-17 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-17 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-17 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-17 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-17 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-17 01:00:00,2980,Contratado de Ponta,Demanda
2025-05-17 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-17 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-17 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-17 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-17 01:00:00,2980,Contratado de Ponta,Demanda
2025-05-17 01:00:00,2980,Contratado de Ponta,Demanda
2025-05-17 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-17 01:00:00,2980,Contratado de Ponta,Demanda
2025-05-17 01:05:55,0,Demanda Reativa Capacitiva,Demanda
2025-05-17 01:05:55,0,Consumo Reativo Capacitivo,Consumo
2025-05-17 01:05:55,0,Consumo Reativo,Consumo
2025-05-17 01:05:55,0,Demanda Reativa,Demanda
2025-05-17 01:10:55,339.959,Consumo ativo Fora de Ponta,Consumo
2025-05-17 01:10:55,1359.837,Demanda ativa Fora de Ponta,Demanda
2025-05-17 01:20:56,0,Demanda Reativa,Demanda
2025-05-17 01:20:56,0,Demanda Reativa Capacitiva,Demanda
2025-05-17 01:20:56,0,Consumo Reativo Capacitivo,Consumo
2025-05-17 01:20:56,0,Consumo Reativo,Consumo
2025-05-17 01:25:56,334.199,Consumo ativo Fora de Ponta,Consumo
2025-05-17 01:25:56,1336.797,Demanda ativa Fora de Ponta,Demanda
2025-05-17 01:35:54,0,Demanda Reativa Capacitiva,Demanda
2025-05-17 01:35:54,0,Consumo Reativo,Consumo
2025-05-17 01:35:54,0,Consumo Reativo Capacitivo,Consumo
2025-05-17 01:35:54,0,Demanda Reativa,Demanda
2025-05-17 01:40:54,333.479,Consumo ativo Fora de Ponta,Consumo
2025-05-17 01:40:54,1333.917,Demanda ativa Fora de Ponta,Demanda
2025-05-17 01:50:54,0,Demanda Reativa Capacitiva,Demanda
2025-05-17 01:50:54,0,Consumo Reativo,Consumo
2025-05-17 01:50:54,0,Demanda Reativa,Demanda
2025-05-17 01:50:54,0,Consumo Reativo Capacitivo,Consumo
2025-05-17 01:55:54,327.239,Consumo ativo Fora de Ponta,Consumo
2025-05-17 01:55:54,1308.957,Demanda ativa Fora de Ponta,Demanda
2025-05-17 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-17 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-17 02:00:00,2980,Contratado de Ponta,Demanda
2025-05-17 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-17 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-17 02:00:00,2980,Contratado de Ponta,Demanda
2025-05-17 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-17 02:00:00,2980,Contratado de Ponta,Demanda
2025-05-17 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-17 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-17 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-17 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-17 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-17 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-17 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-17 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-17 02:00:00,2980,Contratado de Ponta,Demanda
2025-05-17 02:00:00,2980,Contratado de Ponta,Demanda
2025-05-17 02:00:00,2980,Contratado de Ponta,Demanda
2025-05-17 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-17 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-17 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-17 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-17 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-17 02:05:55,0,Demanda Reativa,Demanda
2025-05-17 02:05:55,0,Consumo Reativo Capacitivo,Consumo
2025-05-17 02:05:55,0,Demanda Reativa Capacitiva,Demanda
2025-05-17 02:05:55,0,Consumo Reativo,Consumo
2025-05-17 02:10:55,1288.797,Demanda ativa Fora de Ponta,Demanda
2025-05-17 02:10:55,322.199,Consumo ativo Fora de Ponta,Consumo
2025-05-17 02:20:55,0,Consumo Reativo,Consumo
2025-05-17 02:20:55,0,Demanda Reativa,Demanda
2025-05-17 02:20:55,0,Demanda Reativa Capacitiva,Demanda
2025-05-17 02:20:55,0,Consumo Reativo Capacitivo,Consumo
2025-05-17 02:25:55,1268.637,Demanda ativa Fora de Ponta,Demanda
2025-05-17 02:25:55,317.159,Consumo ativo Fora de Ponta,Consumo
2025-05-17 02:35:55,0,Demanda Reativa,Demanda
2025-05-17 02:35:55,0,Demanda Reativa Capacitiva,Demanda
2025-05-17 02:35:55,0,Consumo Reativo,Consumo
2025-05-17 02:35:55,0,Consumo Reativo Capacitivo,Consumo
2025-05-17 02:40:55,317.399,Consumo ativo Fora de Ponta,Consumo
2025-05-17 02:40:55,1269.597,Demanda ativa Fora de Ponta,Demanda
2025-05-17 02:50:54,0,Consumo Reativo,Consumo
2025-05-17 02:50:54,0,Demanda Reativa Capacitiva,Demanda
2025-05-17 02:50:54,0,Consumo Reativo Capacitivo,Consumo
2025-05-17 02:50:54,0,Demanda Reativa,Demanda
2025-05-17 02:55:54,317.159,Consumo ativo Fora de Ponta,Consumo
2025-05-17 02:55:54,1268.637,Demanda ativa Fora de Ponta,Demanda
2025-05-17 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-17 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-17 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-17 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-17 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-17 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-17 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-17 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-17 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-17 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-17 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-17 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-17 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-17 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-17 03:00:00,2980,Contratado de Ponta,Demanda
2025-05-17 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-17 03:00:00,2980,Contratado de Ponta,Demanda
2025-05-17 03:00:00,2980,Contratado de Ponta,Demanda
2025-05-17 03:00:00,2980,Contratado de Ponta,Demanda
2025-05-17 03:00:00,2980,Contratado de Ponta,Demanda
2025-05-17 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-17 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-17 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-17 03:00:00,2980,Contratado de Ponta,Demanda
2025-05-17 03:05:54,0,Demanda Reativa,Demanda
2025-05-17 03:05:54,0,Demanda Reativa Capacitiva,Demanda
2025-05-17 03:05:54,0,Consumo Reativo Capacitivo,Consumo
2025-05-17 03:05:54,0,Consumo Reativo,Consumo
2025-05-17 03:10:54,1261.917,Demanda ativa Fora de Ponta,Demanda
2025-05-17 03:10:54,315.479,Consumo ativo Fora de Ponta,Consumo
2025-05-17 03:20:54,0,Demanda Reativa,Demanda
2025-05-17 03:20:54,0,Consumo Reativo Capacitivo,Consumo
2025-05-17 03:20:54,0,Demanda Reativa Capacitiva,Demanda
2025-05-17 03:20:54,0,Consumo Reativo,Consumo
2025-05-17 03:25:54,310.679,Consumo ativo Fora de Ponta,Consumo
2025-05-17 03:25:54,1242.717,Demanda ativa Fora de Ponta,Demanda
2025-05-17 03:35:55,0,Demanda Reativa,Demanda
2025-05-17 03:35:55,0,Consumo Reativo Capacitivo,Consumo
2025-05-17 03:35:55,0,Demanda Reativa Capacitiva,Demanda
2025-05-17 03:35:55,0,Consumo Reativo,Consumo
2025-05-17 03:40:55,311.639,Consumo ativo Fora de Ponta,Consumo
2025-05-17 03:40:55,1246.557,Demanda ativa Fora de Ponta,Demanda
2025-05-17 03:50:55,0,Consumo Reativo,Consumo
2025-05-17 03:50:55,0,Consumo Reativo Capacitivo,Consumo
2025-05-17 03:50:55,0,Demanda Reativa Capacitiva,Demanda
2025-05-17 03:50:55,0,Demanda Reativa,Demanda
2025-05-17 03:55:55,309.239,Consumo ativo Fora de Ponta,Consumo
2025-05-17 03:55:55,1236.957,Demanda ativa Fora de Ponta,Demanda
2025-05-17 04:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-17 04:00:00,2980,Contratado de Ponta,Demanda
2025-05-17 04:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-17 04:00:00,2980,Contratado de Ponta,Demanda
2025-05-17 04:00:00,2980,Contratado de Ponta,Demanda
2025-05-17 04:00:00,2980,Contratado de Ponta,Demanda
2025-05-17 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-17 04:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-17 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-17 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-17 04:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-17 04:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-17 04:00:00,3280,Contratada fora de Ponta,Demanda
2025-05-17 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-17 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-17 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-17 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-17 04:00:00,2980,Contratado de Ponta,Demanda
2025-05-17 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-17 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-17 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-05-17 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-05-17 04:00:00,2980,Contratado de Ponta,Demanda
2025-05-17 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
