Timestamp,Valor,Medicao,Grandeza
2025-07-01 12:00:00,2980,Contratado de Ponta,Demanda
2025-07-01 12:06:48,783.838,Demanda Reativa,Demanda
2025-07-01 12:06:48,195.96,Consumo Reativo,Consumo
2025-07-01 12:11:48,551.399,Consumo ativo Fora de Ponta,Consumo
2025-07-01 12:11:48,2205.595,Demanda ativa Fora de Ponta,Demanda
2025-07-01 12:22:03,194.4,Consumo Reativo,Consumo
2025-07-01 12:22:03,777.598,Demanda Reativa,Demanda
2025-07-01 12:27:03,551.999,Consumo ativo Fora de Ponta,Consumo
2025-07-01 12:27:03,2207.995,Demanda ativa Fora de Ponta,Demanda
2025-07-01 12:36:47,195,Consumo Reativo,Consumo
2025-07-01 12:36:47,779.998,Demanda Reativa,Demanda
2025-07-01 12:41:47,2225.755,Demanda ativa Fora de Ponta,Demanda
2025-07-01 12:41:47,556.439,Consumo ativo Fora de Ponta,Consumo
2025-07-01 12:51:48,195,Consumo Reativo,Consumo
2025-07-01 12:51:48,779.998,Demanda Reativa,Demanda
2025-07-01 12:56:48,2243.995,Demanda ativa Fora de Ponta,Demanda
2025-07-01 12:56:48,560.999,Consumo ativo Fora de Ponta,Consumo
2025-07-01 13:00:00,2980,Contratado de Ponta,Demanda
2025-07-01 13:00:00,2980,Contratado de Ponta,Demanda
2025-07-01 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-01 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-01 13:00:00,2980,Contratado de Ponta,Demanda
2025-07-01 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-01 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-01 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-01 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-01 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-01 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-01 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-01 13:06:47,771.838,Demanda Reativa,Demanda
2025-07-01 13:06:47,192.96,Consumo Reativo,Consumo
2025-07-01 13:11:47,2269.915,Demanda ativa Fora de Ponta,Demanda
2025-07-01 13:11:47,567.479,Consumo ativo Fora de Ponta,Consumo
2025-07-01 13:21:47,190.92,Consumo Reativo,Consumo
2025-07-01 13:21:47,763.678,Demanda Reativa,Demanda
2025-07-01 13:26:47,566.399,Consumo ativo Fora de Ponta,Consumo
2025-07-01 13:26:47,2265.595,Demanda ativa Fora de Ponta,Demanda
2025-07-01 13:36:48,189,Consumo Reativo,Consumo
2025-07-01 13:36:48,755.998,Demanda Reativa,Demanda
2025-07-01 13:41:48,564.479,Consumo ativo Fora de Ponta,Consumo
2025-07-01 13:41:48,2257.915,Demanda ativa Fora de Ponta,Demanda
2025-07-01 13:51:47,747.838,Demanda Reativa,Demanda
2025-07-01 13:51:47,186.96,Consumo Reativo,Consumo
2025-07-01 13:56:47,564.479,Consumo ativo Fora de Ponta,Consumo
2025-07-01 13:56:47,2257.915,Demanda ativa Fora de Ponta,Demanda
2025-07-01 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-01 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-01 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-01 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-01 14:00:00,2980,Contratado de Ponta,Demanda
2025-07-01 14:00:00,2980,Contratado de Ponta,Demanda
2025-07-01 14:00:00,2980,Contratado de Ponta,Demanda
2025-07-01 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-01 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-01 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-01 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-01 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-01 14:06:47,184.92,Consumo Reativo,Consumo
2025-07-01 14:06:47,739.678,Demanda Reativa,Demanda
2025-07-01 14:11:47,2223.835,Demanda ativa Fora de Ponta,Demanda
2025-07-01 14:11:47,555.959,Consumo ativo Fora de Ponta,Consumo
2025-07-01 14:22:01,183,Consumo Reativo,Consumo
2025-07-01 14:22:01,731.998,Demanda Reativa,Demanda
2025-07-01 14:27:01,2209.915,Demanda ativa Fora de Ponta,Demanda
2025-07-01 14:27:01,552.479,Consumo ativo Fora de Ponta,Consumo
2025-07-01 14:36:47,747.838,Demanda Reativa,Demanda
2025-07-01 14:36:47,186.96,Consumo Reativo,Consumo
2025-07-01 14:41:47,557.399,Consumo ativo Fora de Ponta,Consumo
2025-07-01 14:41:47,2229.595,Demanda ativa Fora de Ponta,Demanda
2025-07-01 14:52:01,181.44,Consumo Reativo,Consumo
2025-07-01 14:52:01,725.758,Demanda Reativa,Demanda
2025-07-01 14:57:01,2191.675,Demanda ativa Fora de Ponta,Demanda
2025-07-01 14:57:01,547.919,Consumo ativo Fora de Ponta,Consumo
2025-07-01 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-01 15:00:00,2980,Contratado de Ponta,Demanda
2025-07-01 15:00:00,2980,Contratado de Ponta,Demanda
2025-07-01 15:00:00,2980,Contratado de Ponta,Demanda
2025-07-01 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-01 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-01 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-01 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-01 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-01 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-01 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-01 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-01 15:07:01,183,Consumo Reativo,Consumo
2025-07-01 15:07:01,731.998,Demanda Reativa,Demanda
2025-07-01 15:12:01,2181.595,Demanda ativa Fora de Ponta,Demanda
2025-07-01 15:12:01,545.399,Consumo ativo Fora de Ponta,Consumo
2025-07-01 15:21:49,172.44,Consumo Reativo,Consumo
2025-07-01 15:21:49,689.759,Demanda Reativa,Demanda
2025-07-01 15:26:49,2151.836,Demanda ativa Fora de Ponta,Demanda
2025-07-01 15:26:49,537.959,Consumo ativo Fora de Ponta,Consumo
2025-07-01 15:36:47,697.919,Demanda Reativa,Demanda
2025-07-01 15:36:47,174.48,Consumo Reativo,Consumo
2025-07-01 15:41:47,539.999,Consumo ativo Fora de Ponta,Consumo
2025-07-01 15:41:47,2159.996,Demanda ativa Fora de Ponta,Demanda
2025-07-01 15:52:04,174.48,Consumo Reativo,Consumo
2025-07-01 15:52:04,697.919,Demanda Reativa,Demanda
2025-07-01 15:57:04,2165.755,Demanda ativa Fora de Ponta,Demanda
2025-07-01 15:57:04,541.439,Consumo ativo Fora de Ponta,Consumo
2025-07-01 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-01 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-01 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-01 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-01 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-01 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-01 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-01 16:00:00,2980,Contratado de Ponta,Demanda
2025-07-01 16:00:00,2980,Contratado de Ponta,Demanda
2025-07-01 16:00:00,2980,Contratado de Ponta,Demanda
2025-07-01 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-01 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-01 16:07:02,691.679,Demanda Reativa,Demanda
2025-07-01 16:07:02,172.92,Consumo Reativo,Consumo
2025-07-01 16:12:02,543.959,Consumo ativo Fora de Ponta,Consumo
2025-07-01 16:12:02,2175.835,Demanda ativa Fora de Ponta,Demanda
2025-07-01 16:22:03,699.839,Demanda Reativa,Demanda
2025-07-01 16:22:03,174.96,Consumo Reativo,Consumo
2025-07-01 16:27:03,540.479,Consumo ativo Fora de Ponta,Consumo
2025-07-01 16:27:03,2161.915,Demanda ativa Fora de Ponta,Demanda
2025-07-01 16:36:49,174,Consumo Reativo,Consumo
2025-07-01 16:36:49,695.999,Demanda Reativa,Demanda
2025-07-01 16:41:49,2157.596,Demanda ativa Fora de Ponta,Demanda
2025-07-01 16:41:49,539.399,Consumo ativo Fora de Ponta,Consumo
2025-07-01 16:51:48,172.92,Consumo Reativo,Consumo
2025-07-01 16:51:48,691.679,Demanda Reativa,Demanda
2025-07-01 16:56:48,2141.756,Demanda ativa Fora de Ponta,Demanda
2025-07-01 16:56:48,535.439,Consumo ativo Fora de Ponta,Consumo
2025-07-01 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-01 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-01 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-01 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-01 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-01 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-01 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-01 17:00:00,2980,Contratado de Ponta,Demanda
2025-07-01 17:00:00,2980,Contratado de Ponta,Demanda
2025-07-01 17:00:00,2980,Contratado de Ponta,Demanda
2025-07-01 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-01 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-01 17:07:02,163.92,Consumo Reativo,Consumo
2025-07-01 17:07:02,655.679,Demanda Reativa,Demanda
2025-07-01 17:12:02,2059.676,Demanda ativa Fora de Ponta,Demanda
2025-07-01 17:12:02,514.919,Consumo ativo Fora de Ponta,Consumo
2025-07-01 17:21:47,581.759,Demanda Reativa,Demanda
2025-07-01 17:21:47,145.44,Consumo Reativo,Consumo
2025-07-01 17:26:47,447.479,Consumo ativo Fora de Ponta,Consumo
2025-07-01 17:26:47,1789.916,Demanda ativa Fora de Ponta,Demanda
2025-07-01 17:36:47,139.44,Consumo Reativo,Consumo
2025-07-01 17:36:47,557.759,Demanda Reativa,Demanda
2025-07-01 17:41:47,437.399,Consumo ativo Fora de Ponta,Consumo
2025-07-01 17:41:47,1749.596,Demanda ativa Fora de Ponta,Demanda
2025-07-01 17:52:02,140.4,Consumo Reativo,Consumo
2025-07-01 17:52:02,561.599,Demanda Reativa,Demanda
2025-07-01 17:57:02,1755.836,Demanda ativa Fora de Ponta,Demanda
2025-07-01 17:57:02,438.959,Consumo ativo Fora de Ponta,Consumo
2025-07-01 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-01 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-01 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-01 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-01 18:00:00,2980,Contratado de Ponta,Demanda
2025-07-01 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-01 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-01 18:00:00,2980,Contratado de Ponta,Demanda
2025-07-01 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-01 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-01 18:00:00,2980,Contratado de Ponta,Demanda
2025-07-01 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-01 18:07:01,567.839,Demanda Reativa,Demanda
2025-07-01 18:07:01,141.96,Consumo Reativo,Consumo
2025-07-01 18:12:01,444.959,Consumo ativo Fora de Ponta,Consumo
2025-07-01 18:12:01,1779.836,Demanda ativa Fora de Ponta,Demanda
2025-07-01 18:22:03,565.919,Demanda Reativa,Demanda
2025-07-01 18:22:03,141.48,Consumo Reativo,Consumo
2025-07-01 18:27:03,447.959,Consumo ativo de Ponta,Consumo
2025-07-01 18:27:03,1791.836,Demanda ativa de Ponta,Demanda
2025-07-01 18:36:48,587.999,Demanda Reativa,Demanda
2025-07-01 18:36:48,147,Consumo Reativo,Consumo
2025-07-01 18:41:48,452.399,Consumo ativo de Ponta,Consumo
2025-07-01 18:41:48,1809.596,Demanda ativa de Ponta,Demanda
2025-07-01 18:51:47,146.4,Consumo Reativo,Consumo
2025-07-01 18:51:47,585.599,Demanda Reativa,Demanda
2025-07-01 18:56:47,449.999,Consumo ativo de Ponta,Consumo
2025-07-01 18:56:47,1799.996,Demanda ativa de Ponta,Demanda
2025-07-01 19:00:00,2980,Contratado de Ponta,Demanda
2025-07-01 19:00:00,2980,Contratado de Ponta,Demanda
2025-07-01 19:00:00,2980,Contratado de Ponta,Demanda
2025-07-01 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-01 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-01 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-01 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-01 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-01 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-01 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-01 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-01 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-01 19:07:03,571.679,Demanda Reativa,Demanda
2025-07-01 19:07:03,142.92,Consumo Reativo,Consumo
2025-07-01 19:12:03,439.439,Consumo ativo de Ponta,Consumo
2025-07-01 19:12:03,1757.756,Demanda ativa de Ponta,Demanda
2025-07-01 19:21:47,569.759,Demanda Reativa,Demanda
2025-07-01 19:21:47,142.44,Consumo Reativo,Consumo
2025-07-01 19:26:47,430.439,Consumo ativo de Ponta,Consumo
2025-07-01 19:26:47,1721.756,Demanda ativa de Ponta,Demanda
2025-07-01 19:36:47,545.759,Demanda Reativa,Demanda
2025-07-01 19:36:47,136.44,Consumo Reativo,Consumo
2025-07-01 19:41:47,422.999,Consumo ativo de Ponta,Consumo
2025-07-01 19:41:47,1691.996,Demanda ativa de Ponta,Demanda
2025-07-01 19:51:48,131.4,Consumo Reativo,Consumo
2025-07-01 19:51:48,525.599,Demanda Reativa,Demanda
2025-07-01 19:56:48,1667.997,Demanda ativa de Ponta,Demanda
2025-07-01 19:56:48,416.999,Consumo ativo de Ponta,Consumo
2025-07-01 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-01 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-01 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-01 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-01 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-01 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-01 20:00:00,2980,Contratado de Ponta,Demanda
2025-07-01 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-01 20:00:00,2980,Contratado de Ponta,Demanda
2025-07-01 20:00:00,2980,Contratado de Ponta,Demanda
2025-07-01 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-01 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-01 20:06:47,130.44,Consumo Reativo,Consumo
2025-07-01 20:06:47,521.759,Demanda Reativa,Demanda
2025-07-01 20:11:47,417.479,Consumo ativo de Ponta,Consumo
2025-07-01 20:11:47,1669.917,Demanda ativa de Ponta,Demanda
2025-07-01 20:21:48,135,Consumo Reativo,Consumo
2025-07-01 20:21:48,539.999,Demanda Reativa,Demanda
2025-07-01 20:26:48,1685.756,Demanda ativa de Ponta,Demanda
2025-07-01 20:26:48,421.439,Consumo ativo de Ponta,Consumo
2025-07-01 20:36:47,135.48,Consumo Reativo,Consumo
2025-07-01 20:36:47,541.919,Demanda Reativa,Demanda
2025-07-01 20:41:47,423.959,Consumo ativo de Ponta,Consumo
2025-07-01 20:41:47,1695.836,Demanda ativa de Ponta,Demanda
2025-07-01 20:51:48,133.92,Consumo Reativo,Consumo
2025-07-01 20:51:48,535.679,Demanda Reativa,Demanda
2025-07-01 20:56:48,1659.837,Demanda ativa de Ponta,Demanda
2025-07-01 20:56:48,414.959,Consumo ativo de Ponta,Consumo
2025-07-01 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-01 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-01 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-01 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-01 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-01 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-01 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-01 21:00:00,2980,Contratado de Ponta,Demanda
2025-07-01 21:00:00,2980,Contratado de Ponta,Demanda
2025-07-01 21:00:00,2980,Contratado de Ponta,Demanda
2025-07-01 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-01 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-01 21:06:48,129,Consumo Reativo,Consumo
2025-07-01 21:06:48,515.999,Demanda Reativa,Demanda
2025-07-01 21:11:48,1639.677,Demanda ativa de Ponta,Demanda
2025-07-01 21:11:48,409.919,Consumo ativo de Ponta,Consumo
2025-07-01 21:21:48,129,Consumo Reativo,Consumo
2025-07-01 21:21:48,515.999,Demanda Reativa,Demanda
2025-07-01 21:26:48,408.959,Consumo ativo Fora de Ponta,Consumo
2025-07-01 21:26:48,1635.837,Demanda ativa Fora de Ponta,Demanda
2025-07-01 21:36:47,123,Consumo Reativo,Consumo
2025-07-01 21:36:47,491.999,Demanda Reativa,Demanda
2025-07-01 21:41:47,1609.917,Demanda ativa Fora de Ponta,Demanda
2025-07-01 21:41:47,402.479,Consumo ativo Fora de Ponta,Consumo
2025-07-01 21:51:46,483.839,Demanda Reativa,Demanda
2025-07-01 21:51:46,120.96,Consumo Reativo,Consumo
2025-07-01 21:56:46,393.959,Consumo ativo Fora de Ponta,Consumo
2025-07-01 21:56:46,1575.837,Demanda ativa Fora de Ponta,Demanda
2025-07-01 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-01 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-01 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-01 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-01 22:00:00,2980,Contratado de Ponta,Demanda
2025-07-01 22:00:00,2980,Contratado de Ponta,Demanda
2025-07-01 22:00:00,2980,Contratado de Ponta,Demanda
2025-07-01 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-01 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-01 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-01 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-01 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-01 22:06:47,98.4,Consumo Reativo,Consumo
2025-07-01 22:06:47,393.599,Demanda Reativa,Demanda
2025-07-01 22:11:47,330.479,Consumo ativo Fora de Ponta,Consumo
2025-07-01 22:11:47,1321.917,Demanda ativa Fora de Ponta,Demanda
2025-07-01 22:21:47,66.48,Consumo Reativo,Consumo
2025-07-01 22:21:47,265.919,Demanda Reativa,Demanda
2025-07-01 22:26:47,237.48,Consumo ativo Fora de Ponta,Consumo
2025-07-01 22:26:47,949.918,Demanda ativa Fora de Ponta,Demanda
2025-07-01 22:36:47,245.759,Demanda Reativa,Demanda
2025-07-01 22:36:47,61.44,Consumo Reativo,Consumo
2025-07-01 22:41:47,841.918,Demanda ativa Fora de Ponta,Demanda
2025-07-01 22:41:47,210.48,Consumo ativo Fora de Ponta,Consumo
2025-07-01 22:51:47,60.96,Consumo Reativo,Consumo
2025-07-01 22:51:47,243.839,Demanda Reativa,Demanda
2025-07-01 22:56:47,799.678,Demanda ativa Fora de Ponta,Demanda
2025-07-01 22:56:47,199.92,Consumo ativo Fora de Ponta,Consumo
2025-07-01 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-01 23:00:00,2980,Contratado de Ponta,Demanda
2025-07-01 23:00:00,2980,Contratado de Ponta,Demanda
2025-07-01 23:00:00,2980,Contratado de Ponta,Demanda
2025-07-01 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-01 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-01 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-01 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-01 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-01 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-01 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-01 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-01 23:06:47,189.6,Demanda Reativa,Demanda
2025-07-01 23:06:47,47.4,Consumo Reativo,Consumo
2025-07-01 23:11:47,717.599,Demanda ativa Fora de Ponta,Demanda
2025-07-01 23:11:47,179.4,Consumo ativo Fora de Ponta,Consumo
2025-07-01 23:21:47,84.48,Consumo Reativo,Consumo
2025-07-01 23:21:47,337.919,Demanda Reativa,Demanda
2025-07-01 23:26:47,1169.758,Demanda ativa Fora de Ponta,Demanda
2025-07-01 23:26:47,292.439,Consumo ativo Fora de Ponta,Consumo
2025-07-01 23:36:48,108,Consumo Reativo,Consumo
2025-07-01 23:36:48,431.999,Demanda Reativa,Demanda
2025-07-01 23:41:48,1471.677,Demanda ativa Fora de Ponta,Demanda
2025-07-01 23:41:48,367.919,Consumo ativo Fora de Ponta,Consumo
2025-07-01 23:51:48,393.599,Demanda Reativa,Demanda
2025-07-01 23:51:48,98.4,Consumo Reativo,Consumo
2025-07-01 23:56:48,1407.837,Demanda ativa Fora de Ponta,Demanda
2025-07-01 23:56:48,351.959,Consumo ativo Fora de Ponta,Consumo
2025-07-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-02 00:00:00,0,Tolerância Contratado de Ponta,Demanda
2025-07-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-02 00:00:00,0,Contratada fora de Ponta,Demanda
2025-07-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-07-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-07-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-07-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-07-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-02 00:00:00,0,Contratado de Ponta,Demanda
2025-07-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-07-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-07-02 00:00:00,0,Tolerância Contratado fora de Ponta,Demanda
2025-07-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-07-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-07-02 00:06:48,84,Consumo Reativo,Consumo
2025-07-02 00:06:48,335.999,Demanda Reativa,Demanda
2025-07-02 00:11:48,346.919,Consumo ativo Fora de Ponta,Consumo
2025-07-02 00:11:48,1387.677,Demanda ativa Fora de Ponta,Demanda
2025-07-02 00:21:46,0,Demanda Reativa Capacitiva,Demanda
2025-07-02 00:21:46,0,Consumo Reativo Capacitivo,Consumo
2025-07-02 00:21:46,0,Demanda Reativa,Demanda
2025-07-02 00:21:46,0,Consumo Reativo,Consumo
2025-07-02 00:26:46,1371.837,Demanda ativa Fora de Ponta,Demanda
2025-07-02 00:26:46,342.959,Consumo ativo Fora de Ponta,Consumo
2025-07-02 00:36:47,0,Consumo Reativo,Consumo
2025-07-02 00:36:47,0,Consumo Reativo Capacitivo,Consumo
2025-07-02 00:36:47,0,Demanda Reativa,Demanda
2025-07-02 00:36:47,0,Demanda Reativa Capacitiva,Demanda
2025-07-02 00:41:47,337.439,Consumo ativo Fora de Ponta,Consumo
2025-07-02 00:41:47,1349.757,Demanda ativa Fora de Ponta,Demanda
2025-07-02 00:51:47,0,Consumo Reativo,Consumo
2025-07-02 00:51:47,0,Demanda Reativa Capacitiva,Demanda
2025-07-02 00:51:47,0,Consumo Reativo Capacitivo,Consumo
2025-07-02 00:51:47,0,Demanda Reativa,Demanda
2025-07-02 00:56:47,1327.677,Demanda ativa Fora de Ponta,Demanda
2025-07-02 00:56:47,331.919,Consumo ativo Fora de Ponta,Consumo
2025-07-02 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
